0,tcp,http,SF,0.000003,0.000607,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.041096,0.041096,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.023483,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.041096,0.043053,0,0,0,0,1,0,0.09,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000054,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.052838,0.060665,0,0,0,0,1,0,0.1,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000519,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,0.682353,0.68,0.03,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000057,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.02544,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.043053,0.043053,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.02544,0,0,0,0,1,0,0.15,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000092,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.029354,0.029354,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001612,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.048924,0.048924,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.003091,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.066536,0.066536,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.019569,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.00009,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.039139,0.039139,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000237,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.019569,0,0,0,0,1,0,0.2,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.001919,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.039139,0,0,0,0,1,0,0.1,0.807843,1,1,0,0,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000054,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.046967,0.056751,0,0,0,0,1,0,0.1,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000172,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.029354,0,0,0,0,1,0,0.13,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000053,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.04501,0.046967,0,0,0,0,1,0,0.08,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.054795,0.064579,0,0,0,0,1,0,0.09,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000482,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,0.709804,0.71,0.03,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000148,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001579,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.033268,0.033268,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000927,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.033268,0.033268,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.001151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.052838,0.052838,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.012396,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.019569,0,0,0,0,1,0,0.2,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.035225,0.039139,0,0,0,0,1,0,0.1,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000634,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.058708,0,0,0,0,1,0,0.1,0.843137,1,1,0,0,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000319,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.023483,0,0,0,0,1,0,0.33,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000037,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.037182,0.043053,0,0,0,0,1,0,0.18,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000037,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.054795,0.062622,0,0,0,0,1,0,0.12,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.001222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.021526,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.007828,0,0,0,0,1,0,0.75,1,0.729412,0.73,0.03,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.027397,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000037,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000232,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031311,0.033268,0,0,0,0,1,0,0.12,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000149,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.011742,0,0,0,0,1,0,0.5,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000223,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.031311,0,0,0,0,1,0,0.19,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.015656,0,0,0,0,1,0,0.25,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.001699,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.029354,0.041096,0,0,0,0,1,0,0.1,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.00376,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.046967,0.060665,0,0,0,0,1,0,0.1,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000423,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.013699,0,0,0,0,1,0,0.29,0.992157,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.033268,0,0,0,0,1,0,0.18,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.029354,0.039139,0,0,0,0,1,0,0.15,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000391,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.647059,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,0.764706,0.76,0.03,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000943,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.019569,0,0,0,0,1,0,0.3,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.001246,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.039139,0,0,0,0,1,0,0.25,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.037182,0.046967,0,0,0,0,1,0,0.17,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.001917,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.066536,0,0,0,0,1,0,0.12,0.862745,1,1,0,0,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000237,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.064579,0,0,0,0,1,0,0.09,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000723,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.02544,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000519,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.011742,0,0,0,0,1,0,0.5,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.556863,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.013699,0,0,0,0,1,0,0.29,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.031311,0,0,0,0,1,0,0.12,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000192,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.041096,0.050881,0,0,0,0,1,0,0.08,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.060665,0.07045,0,0,0,0,1,0,0.06,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000513,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.013699,0,0,0,0,1,0,0.43,0.870588,1,1,0,0,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.001201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.031311,0,0,0,0,1,0,0.25,0.882353,1,1,0,0,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.056751,0,0,0,0,1,0,0.17,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000094,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.091977,0,0,0,0,1,0,0.13,0.647059,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.002452,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.015656,0,0,0,0,1,0,0.25,0.67451,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001784,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.02544,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000055,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.043053,0.043053,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000504,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.039139,0.039139,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.019569,0,0,0,0,1,0,0.2,0.564706,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000235,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.037182,0.039139,0,0,0,0,1,0,0.1,0.603922,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00048,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,1,0.843137,0.84,0.02,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.631373,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.004987,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.021526,0,0,0,0,1,0,0,0.666667,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0.000104,tcp,http,SF,0.000004,0.001983,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.690196,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.021526,0,0,0,0,1,0,0.18,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.041096,0,0,0,0,1,0,0.14,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000634,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.046967,0,0,0,0,1,0,0.12,0.905882,1,1,0,0,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.056751,0.066536,0,0,0,0,1,0,0.09,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000168,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.039139,0,0,0,0,1,0,0.15,0.768627,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001805,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.009785,0,0,0,0,1,0,0.4,0.784314,1,1,0,0,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000082,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.046967,0,0,0,0,1,0,0.17,0.564706,0.992157,1,0,0.01,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,1,0.866667,0.87,0.02,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.002314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.007828,0,0,0,0,1,0,0.5,0.823529,1,1,0,0,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000519,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,0.87451,0.87,0.02,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000519,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,1,0.890196,0.89,0.02,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000081,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.905882,1,1,0,0,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.002877,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.007828,0,0,0,0,1,0,0.5,0.952941,1,1,0,0,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000139,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.027397,0,0,0,0,1,0,0.14,0.976471,1,1,0,0,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000081,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.992157,1,1,0,0,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.009785,0,0,0,0,1,0,0.4,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.021526,0,0,0,0,1,0,0.27,0.576471,0.992157,1,0,0.01,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00231,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000052,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.021526,0,0,0,0,1,0,0.18,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.02544,0,0,0,0,1,0,0.38,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.00046,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.019569,0,0,0,0,1,0,0.2,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000519,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,1,0.929412,0.93,0.02,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001493,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,0.941176,0.94,0.02,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.027397,0,0,0,0,1,0,0.29,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000036,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.011742,0,0,0,0,1,0,0.5,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.00005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.031311,0,0,0,0,1,0,0.19,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000167,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.043053,0.048924,0,0,0,0,1,0,0.16,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000519,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,0.956863,0.96,0.02,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.033268,0,0,0,0,0.8648,0,0.24,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000008,0.001314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000916,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.666667,1,1,0,0.01,0.02,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.00064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.013699,0,0,0,0,1,0,0.43,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000006,0.000402,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.091977,0,0,0,0,1,0,0.15,1,1,1,0,0.48896,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000084,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.039139,0.046967,0,0,0,0,1,0,0.12,1,1,1,0,0,0,0,0,0.84271,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000601,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.062622,0.062622,0,0,0,0,1,0,0,0.698039,1,1,0,0.01,0.02,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.001333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.076321,0,0,0,0,1,0,0.08,1,1,1,0,0,0.07997,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.11546,0.11546,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031311,0.035225,0,0.16882,0,0,1,0,0.1,1,1,1,0,0.01,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000006,0.0006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.078278,0,0.9161,0,0,1,0,0.11,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.005117,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.019569,0,0,0,0,1,0,0.2,1,1,1,0,0,0,0,0,0,0,snmpgetattack.,null,{mixture}
0,tcp,http,SF,0.000003,0.000126,0,0,0,0,0,1,0,0.62401,0,0,0,0,0,0,0,0,0.005871,0.009785,0,0,0,0,1,0,0.4,1,0.968627,0.97,0.02,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.012396,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.5314,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000008,0.001201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.076321,0.076321,0.03,0.03,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000519,0,0,0,0,0,1,0,0,0,0,0.00655,0,0.25,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.976471,1,1,0,0,0.01,0,0,0,0,normal.,null,{mixture}
