0,tcp,http,SF,0.000004,0.002143,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.05098,1,1,0,0.08,0.03,0,0,0,0,normal.,null,null
0.000225,tcp,http,SF,0.000006,0.00004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.027397,0.14,0.07,0,0,1,0,0.14,0.047059,1,1,0,0.08,0.07,0.08,0.01,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.009785,0,0,0,0,1,0,0.6,0.003922,1,1,0,1,0.06,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000611,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.027397,0,0,0,0,1,0,0.21,0.133333,1,1,0,0.03,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000089,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.066667,1,1,0,0.06,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000691,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.011765,1,1,0,0.33,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.02544,0,0,0,0,1,0,0,0.05098,1,1,0,0.08,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.003055,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.152941,1,1,0,0.03,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000089,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.037182,0,0,0,0,1,0,0.16,0.035294,1,1,0,0.11,0.03,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000026,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.031373,0.027451,0.88,0.25,0.12,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.015686,1,1,0,0.25,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.02544,0,0,0,0,1,0,0,0.054902,1,1,0,0.07,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000465,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.019608,1,1,0,0.2,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.002437,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.160784,1,1,0,0.02,0.04,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000016,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.019608,0.396078,0.6,0.4,0.2,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000623,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.017613,0,0,0,0,1,0,0.22,0.192157,1,1,0,0.02,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000377,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.035225,0,0,0,0,1,0,0.17,0.070588,1,1,0,0.06,0.01,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.00002,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.003922,0.556863,1,0,1,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000095,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.898039,1,0,1,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,0.031373,0.898039,1,0,0.12,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000907,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.023529,1,1,0,0.17,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.002887,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.2,1,1,0,0.02,0.01,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000019,0.000065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.011765,0.654902,1,0,0.33,0.02,0.33,0.01,0,0.02,normal.,null,null
0,tcp,http,SF,0.000004,0.000201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.015656,0,0,0,0,1,0,0.25,0.243137,1,1,0,0.02,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.011765,1,1,0,0.33,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.001888,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.019608,0.996078,1,0,0.2,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.035294,1,1,0,0.11,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.002877,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.017613,0,0,0,0,1,0,0.33,0.266667,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001993,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.009785,0,0,0,0,1,0,0.4,0.290196,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000515,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.054902,1,1,0,0.07,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.019569,0,0,0,0,1,0,0.3,0.32549,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.039139,0,0,0,0,1,0,0.15,0.345098,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.02544,0,0,0,0,1,0,0.23,0.023529,1,1,0,0.17,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000053,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.041096,0,0,0,0,1,0,0.14,0.039216,1,1,0,0.1,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.00015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.058708,0,0,0,0,1,0,0.17,0.094118,1,1,0,0.04,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000221,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.078278,0,0,0,0,1,0,0.12,0.109804,1,1,0,0.04,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.048924,0.097847,0,0,0,0,1,0,0.1,0.101961,1,1,0,0.04,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000466,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.235294,1,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000057,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.029354,0.029354,0,0,0,0,1,0,0,0.27451,1,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.007828,0,0,0,0,1,0,0.5,0.109804,1,1,0,0.04,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.002796,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.023483,0,0,0,0,1,0,0.25,0.137255,1,1,0,0.03,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00245,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.031311,0,0,0,0,1,0,0.31,0.364706,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000177,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.050881,0,0,0,0,1,0,0.19,0.164706,1,1,0,0.02,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.037182,0.07045,0,0,0,0,1,0,0.17,0.188235,1,1,0,0.02,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.050881,0.09002,0,0,0,0,1,0,0.13,0.215686,1,1,0,0.02,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000639,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.013699,0,0,0,0,1,0,0.57,0.039216,1,1,0,0.1,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000081,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.033268,0,0,0,0,1,0,0.24,0.270588,1,1,0,0.01,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000084,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.039139,0.048924,0,0,0,0,1,0,0.12,0.309804,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0.000814,tcp,http,SF,0.000004,0.00216,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.415686,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000209,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,0.168627,1,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001993,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,0.454902,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.048924,0,0,0,0,1,0,0.16,0.039216,1,1,0,0.1,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.007843,1,1,0,0.5,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.00029,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.017613,0,0,0,0,1,0,0.33,0.058824,1,1,0,0.07,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.02544,0,0,0,0,1,0,0.15,0.352941,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000084,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.043053,0,0,0,0,1,0,0.18,0.376471,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000049,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.043137,1,1,0,0.09,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.011399,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.023483,0,0,0,0,1,0,0.17,0.490196,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0.000035,tcp,smtp,SF,0.000027,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.019608,0.745098,1,0,0.2,0.02,0,0.01,0,0.04,normal.,null,null
0,tcp,http,SF,0.000003,0.00008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.015656,0,0,0,0,1,0,0.25,0.007843,1,1,0,0.5,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000321,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.078431,1,1,0,0.05,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.029354,0,0,0,0,1,0,0.13,0.007843,1,1,0,0.5,0.06,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.0002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.048924,0,0,0,0,1,0,0.08,0.047059,1,1,0,0.08,0.06,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000213,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.015686,0.992157,1,0,0.25,0.02,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000035,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,0.67,0.015686,0.533333,0.5,0.5,0.25,0.01,0,0,0,0.01,normal.,null,null
0,tcp,http,SF,0.000004,0.000733,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.052838,0.054795,0,0,0,0,1,0,0.07,0.105882,0.992157,1,0,0.04,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000163,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.072407,0.074364,0,0,0,0,1,0,0.05,0.145098,0.992157,1,0,0.03,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000127,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.086106,0.093933,0,0,0,0,1,0,0.04,0.172549,0.992157,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.00032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.113503,0,0,0,0,1,0,0.03,0.141176,1,1,0,0.03,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.088063,0.109589,0,0,0,0,1,0,0.04,0.223529,0.992157,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.003055,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.043053,0,0,0,0,1,0,0.18,0.054902,1,1,0,0.07,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.035225,0,0,0,0,1,0,0.17,0.094118,1,1,0,0.04,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.0004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.086275,1,1,0,0.05,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.027397,0,0,0,0,1,0,0,0.12549,1,1,0,0.03,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.00593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.278431,0.992157,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000573,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.029354,0.029354,0,0,0,0,1,0,0,0.317647,0.992157,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000742,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.046967,0.046967,0,0,0,0,1,0,0,0.352941,0.992157,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.066536,0.066536,0,0,0,0,1,0,0,0.392157,0.992157,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.086106,0.086106,0,0,0,0,1,0,0,0.431373,0.992157,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000322,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.105675,0,0,0,0,1,0,0.04,0.164706,1,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000431,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.107632,0.121331,0,0,0,0,1,0,0.03,0.47451,0.992157,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000238,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.101761,0.121331,0,0,0,0,1,0,0.03,0.501961,0.992157,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.017613,0,0,0,0,1,0,0,0.552941,0.992157,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.017613,0,0,0,0,1,0,0.22,0.4,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.037182,0,0,0,0,1,0,0.21,0.431373,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.056751,0,0,0,0,1,0,0.14,0.086275,1,1,0,0.05,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.052838,0.076321,0,0,0,0,1,0,0.1,0.498039,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000002,0.000076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,1,0.035294,0.027451,0.78,0.22,0.11,0,0,0,0.11,0.14,normal.,null,null
0,tcp,smtp,SF,0.000023,0.000065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.035294,0.65098,0.78,0.22,0.11,0.02,0.11,0.01,0.33,0.04,normal.,null,null
0,tcp,http,SF,0.000002,0.002526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.009785,0,0,0,0,1,0,0.6,0.066667,1,1,0,0.06,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.003316,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.029354,0,0,0,0,1,0,0.27,0.098039,1,1,0,0.04,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.043053,0,0,0,0,1,0,0.23,0.517647,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.017613,0,0,0,0,1,0,0.33,0.086275,1,1,0,0.05,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000234,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.037182,0,0,0,0,1,0,0.21,0.105882,1,1,0,0.04,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,0.156863,1,1,0,0.03,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000419,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.094118,0.933333,1,0,0.04,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000472,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,0.070588,0.996078,1,0,0.06,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.223529,1,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000231,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.258824,1,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001162,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.023483,0,0,0,0,1,0,0.17,0.290196,1,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000582,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.037182,0,0,0,0,1,0,0.11,0.039216,1,1,0,0.1,0.07,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.002563,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.039139,0.056751,0,0,0,0,1,0,0.07,0.078431,1,1,0,0.05,0.07,0,0,0,0,normal.,null,null
0,tcp,http,S1,0.000005,0.000197,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.056751,0.074364,0.03,0.03,0,0,1,0,0.05,0.113725,1,1,0,0.03,0.07,0.03,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.00002,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.062745,0.4,0.88,0.12,0.06,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.156863,1,1,0,0.03,0.04,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000203,0.000054,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.043137,0.035294,0.82,0.27,0.09,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.005644,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.023529,1,1,0,0.17,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.023529,1,1,0,0.17,0.08,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.033268,0,0,0,0,1,0,0.12,0.062745,1,1,0,0.06,0.08,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.001528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.035225,0.052838,0,0,0,0,1,0,0.11,0.094118,1,1,0,0.04,0.08,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000475,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.011742,0,0,0,0,1,0,0.33,0.070588,1,1,0,0.06,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.015686,1,1,0,0.25,0.01,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000016,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.039216,0.47451,0.9,0.2,0.1,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.01213,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.039216,1,1,0,0.1,0.04,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000014,0.000054,0,0,0,0,0,1,0,0,0,0,0.01,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.14902,0.627451,0.42,0.05,0.03,0.01,0,0,0.05,0.03,normal.,null,null
0,tcp,http,SF,0.000004,0.001164,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,0.027451,1,1,0,0.14,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.033268,0.033268,0,0,0,0,1,0,0,0.066667,1,1,0,0.06,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000147,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.013699,0,0,0,0,1,0,0.29,0.027451,1,1,0,0.14,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001669,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,1,1,0,1,0.07,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.001608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.035294,1,1,0,0.11,0.07,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.023483,0,0,0,0,1,0,0.17,0.066667,1,1,0,0.06,0.07,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00097,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.078431,1,1,0,0.05,0.07,0,0,0,0,normal.,null,null
