1,1,147,132,13,13,11,6,95.760546,33.299648,15.172048,2.596642,0.536596,0.071683,0.008192,0.003072,0.541905,0.108548,0,{mixture}
1,1,71,62,57,47,37,23,95.232668,28.937086,20.983416,4.092002,0.035371,0,0,0,0.531898,0.115476,0,{mixture}
1,1,66,65,61,37,31,16,129.53744,24.884932,8.082285,1.173895,0.121684,0.84741,0.020451,0.010226,0.545238,0.09612,1,{mixture}
1,1,87,80,69,60,42,24,145.799804,15.768882,6.647874,0.372636,0.004039,0,0,0,0.568974,0.064631,0,{mixture}
1,1,137,117,64,30,19,12,123.298724,39.026421,20.514816,7.394719,4.346491,0.708442,5.228413,3.086753,0.48357,0.098941,1,{mixture}
1,1,85,80,68,51,43,29,77.934319,62.267779,26.952456,3.481102,1.354816,0.355698,0.216581,0.132794,0.523988,0.156507,0,{mixture}
1,1,85,75,67.39384,12,12,7,179.703958,34.678202,13.018953,1.045157,33.69422,16.344028,5.937799,2.171842,0.48047,0.087937,0,{mixture}
1,1,71,61,53,48,33,22,108.561508,18.386337,36.643643,9.478575,0.421132,0.030081,0.005186,0,0.526085,0.113062,1,{mixture}
1,1,102,90,74,57,11,6,143.227303,54.821803,10.59731,3.590284,2.15805,0.019396,0,0,0.550368,0.130667,1,{mixture}
1,1,105,42,38,34,29,7,105.038461,29.351481,13.534715,2.045439,0.014507,0.005803,0.004836,0.003868,0.478575,0.10058,1,{mixture}
1,1,89,82,72,67,56,41,83.772137,38.064103,13.085026,2.221689,0.050279,0.001571,0,0,0.523955,0.102129,0,{mixture}
1,1,71,58,51,39,29,17,85.380624,27.652738,31.319827,0.337741,0.115665,0.029302,0.026217,0.016964,0.475689,0.120291,0,{mixture}
1,1,102,90,74,57,57,41,85.852437,39.979855,9.742044,8.608077,1.7858,0.469867,0.003071,0,0.53079,0.098273,0,{mixture}
1,1,86,86,84,74,14,11,133.231946,94.99873,15.049843,1.388255,0.051812,0,0,0,0.504487,0.103624,0,{mixture}
1,1,77,74,72,67,34,3,168.802033,11.933262,6.053296,0.113174,0.459495,0.033494,0.024074,0.016747,0.492341,0.124556,1,{mixture}
1,1,44,41,40,37,56,41,99.44512,38.064103,13.085026,2.221689,0.050279,0.001571,0,0,0.523955,0.102129,0,{mixture}
1,1,101,87,73,60,42,24,145.799804,21.298894,6.699162,0.426639,0.097104,0.033057,0.015495,0.011363,0.57331,0.097104,1,{mixture}
1,1,69,66,59,43,31,19,129.531941,15.768882,6.647874,0.372636,0.004039,0,0,0,0.568974,0.064631,0,{mixture}
0.98635,1,22,68,59,51,43,29,77.934319,62.267779,26.952456,3.481102,2.128214,0.94023,0.655545,0.39702,0.535003,0.124646,0,{mixture}
1,1,137,117,107,94,82,54,57.818781,17.03802,8.985278,4.493409,1.354816,7.75555,0.216581,0.132794,0.523988,0.156507,0,{mixture}
0.65305,1,77,74,72,67,56,41,83.772137,38.064103,13.085026,2.221689,0.050279,0.001571,0,0,0.523955,0.102129,0,{mixture}
1,1,53,119.9369,45,42,34,22,151.742425,72.263727,39.77549,17.139005,7.394142,3.559458,1.852643,0.688066,0.558753,0.098589,0,{mixture}
1,1,60,82,75,63,50,26,101.760123,44.161169,14.393255,6.712149,46.73876,0.763976,0,0,0.499141,0.095024,1,{mixture}
1,1,89,54,43,32,22,34,88.463524,44.140608,20.072978,8.0165,4.467041,2.521083,0.003071,0,0.53079,0.098273,0,{mixture}
1,0.32869,69,66,59,9,9,6,109.594258,71.293531,21.160846,1.487736,0,0,0.358444,0.181282,0.556481,0.117421,1,{mixture}
1,1,10,80,69,57,44,27,127.089284,38.178887,14.890506,3.147662,0.001045,0,0,0,0.532231,0.093025,1,{mixture}
1,1,77,71,69,61,39,25,159.904908,94.032005,42.230588,8.511975,0.772705,0.064138,0.013235,0.00509,0.497997,0.126239,1,{mixture}
1,1,151,131,120,105,84,57,45.003816,21.600797,13.305382,1.972521,0.242466,0.046015,0.020451,0.010226,0.545238,0.09612,1,{mixture}
1,1,70,68,64,63,58,38,66.751648,69.62492,14.077515,3.378666,0.558174,0.130121,5.937799,2.171842,0.48047,0.087937,0,{mixture}
1,1,71,58,51,73.60503,29,17,85.380624,27.652738,24.835485,6.031329,1.200331,0.461508,0.248662,0.194427,0.530957,0.103353,1,{mixture}
0.09277,1,100,94,79,72,66,43,63.055363,31.225615,9.893234,1.898702,0.352789,0.105988,0,0,0.491723,0.120623,1,{mixture}
1,1,100,94,84,85.32879,47,33,98.954807,44.187972,8.985278,5.885352,48.23531,0.207912,0.159536,0.113219,0.50263,0.093663,1,{mixture}
1,1,105,95,6,5,14,6,98.159745,50.046814,27.976097,3.517553,0.030811,0,0,0,0.49797,0.131459,0,{mixture}
1,1,60,58,57,56,52,41,95.245437,52.248081,30.258551,3.687997,6.95569,0,0,0,0.588851,0.085459,0,{mixture}
1,1,85,80,68,57,38,18,89.448552,35.305937,8.282944,2.305012,1.243096,0.029633,0.008175,0.004087,0.537727,0.077659,1,{mixture}
1,1,74,71,67,69,11,6,162.739596,29.935661,14.611971,2.293433,0.174826,0.025862,0.001034,0,0.497276,0.130344,1,{mixture}
1,1,76,76,74,61,57,41,85.852437,39.979855,9.742044,0.337741,0.115665,0.029302,0.026217,0.016964,0.475689,0.120291,0,{mixture}
1,1,99,42,48,31,24,13,159.723711,43.983882,17.081478,1.644218,0.181709,0,0,0,0.512019,0.125877,1,{mixture}
1,1,137,117,107,94,82,54,98.954807,44.187972,42.257684,4.22721,0.154783,0.023073,0.001923,0.000961,0.512692,0.093254,1,{mixture}
1,1,53,110,93,76,51,27,180.58726,25.138462,10.724709,0.523459,0,0,0,0,0.537236,0.109657,0,{mixture}
1,1,87,80,69,57,44,41,85.852437,39.979855,9.742044,0.337741,0.115665,0.029302,0.026217,0.016964,0.475689,0.120291,0,{mixture}
1,1,66,65,57,56,52,41,95.245437,52.248081,30.258551,3.786792,0.05912,0,0,0,0.538917,0.08868,0,{mixture}
1,1,147,15,13,12,11,16,116.663054,48.471998,24.461409,9.198188,5.534111,0.48779,0.151985,0.0267,0.544318,0.096531,1,{mixture}
1,0,21,82,75,63,50,26,101.760123,44.161169,14.393255,6.712149,0.052867,13.04428,0,0,0.534862,0.110818,1,{mixture}
1,1,87,80,69,57,44,27,127.089284,38.178887,21.234133,4.521687,0,0,0,0,0.516734,0.128468,0,{mixture}
1,1,53,52,52,52,51,25,105.699915,48.659028,16.775043,1.694859,0.00595,0.00595,0.00595,0.00595,0.55084,0.111073,1,{mixture}
1,1,74,71,67,61,57,27,136.329738,18.094338,10.59731,3.590284,2.15805,0.027786,0.003833,0.003833,0.530484,0.10252,1,{mixture}
1,1,53,52,52,52,51,39,75.983475,39.166644,15.95505,6.536449,0.176525,0.006018,0,0,0.474259,0.081242,1,{mixture}
1,1,64,47,38,61,57,41,89.448552,59.410218,13.766885,2.018374,0.241474,0.029802,0,0,0.529809,0.155174,0,{mixture}
1,1,100,94,84,72,15,8,193.715914,44.520036,20.093178,3.154603,1.146845,0.609294,0.329601,0.182996,0.568804,0.120611,0,{mixture}
1,1,85,80,68,57,38,18,89.448552,35.305937,8.282944,0.678461,0,0,0,0,0.505572,0.102735,1,{mixture}
1,1,73,70,107,94,82,54,202.64205,39.979855,9.742044,0.337741,0.115665,0.029302,0.026217,0.016964,0.475689,0.120291,0,{mixture}
1,1,69,67,68,57,38,18,89.448552,35.305937,42.083101,5.101627,0,0,0,0,0.491723,0.120623,1,{mixture}
1,1,71,58,51,55.65036,29,17,85.380624,27.652738,31.319827,7.708971,0.242466,0.011447,0.003122,0.002081,0.49131,0.138403,1,{mixture}
1,1,107,98,77,63,47,28,199.429033,44.82088,25.534925,8.608077,1.7858,0.469867,1.708253,0.75139,0.524378,0.096694,0,{mixture}
1,1,71,61,53,48,33,22,94.48498,18.386337,10.46063,4.493409,0.002075,0.001037,0,0,0.553246,0.084022,1,{mixture}
1,1,86,86,84,15,13,11,136.329738,18.094338,105.86614,3.590284,2.15805,0.019396,0,0,0.550368,0.130667,1,{mixture}
1,1,105,55,45,35,37,22,110.644051,54.594325,12.291867,1.497559,0.100604,0.027786,0.003833,0.003833,0.530484,0.10252,1,{mixture}
1,1,49,49,49,46,33,24,110.505328,36.711632,11.784233,2.122308,0.730099,0.287336,0.106345,0.068511,0.494069,0.121683,1,{mixture}
1,1,137,117,107,94,82,54,57.818781,17.03802,8.985278,0.484954,0.052867,13.04428,0,0,0.51087,0.102364,1,{mixture}
1,1,74,80.79349,23,22,17,8,102.084343,25.294782,21.430906,8.54797,3.135307,1.043,0.17138,0.080959,0.520223,0.114604,1,{mixture}
1,1,77.48786,51,50,48,42,30,123.138147,84.0376,14.890506,3.147662,0.818002,0.029802,0,0,0.529809,0.155174,0,{mixture}
1,1,87,80,69,57,44,13,136.026849,26.844296,10.606287,2.408879,0.05055,0.004127,0.001032,0,0.49463,0.093879,0,{mixture}
1,1,74,68,59,51,43,29,77.934319,62.267779,26.952456,3.481102,1.354816,0.355698,0.216581,0.132794,0.523988,0.156507,0,{mixture}
1,0.12091,74,67,23,22,17,8,102.084343,25.294782,13.534715,2.045439,0.014507,0.005803,0.004836,0.003868,0.478575,0.10058,1,{mixture}
1,1,103,93,88,74,63,42,172.825204,76.289701,17.212219,1.201699,0.012138,0,0,0,0.512196,0.142626,1,{mixture}
1,1,74,71,67,61,42,24,189.752152,46.437986,15.718927,1.752501,0,0,0,0,0.491235,0.119775,1,{mixture}
1,1,100,94,84,72,47,33,98.954807,44.187972,21.234133,4.521687,0,0,0,0,0.529809,0.155174,0,{mixture}
1,1,149.26227,40,34,30,19,12,123.298724,39.026421,20.514816,7.394719,0,0.033494,0.024074,0.016747,0.492341,0.124556,1,{mixture}
1,1,71,61,53,48,33,22,108.561508,18.386337,10.46063,5.192108,2.950617,1.293951,0.686711,0.323997,0.494633,0.133471,0,{mixture}
1,1,114,110,93,76,42,30,123.138147,84.0376,10.996109,1.068787,0,1.183159,0.646307,0.18034,0.511747,0.118837,1,{mixture}
1,1,71,61,53,48,33,22,108.561508,18.386337,10.46063,3.147662,0.818002,20.098605,3.739609,0.988691,0.367762,0.082989,1,{mixture}
1,1,147,126.12812,13,13,11,6,127.089284,38.178887,14.890506,5.192108,2.950617,1.293951,0.686711,0.323997,0.494633,0.133471,0,{mixture}
1,1,137,117,64,54,35,20,114.716407,40.369563,22.201698,10.833246,49.0313,1.748958,0.358444,0.181282,0.556481,0.117421,1,{mixture}
0.94378,1,77,74,72,67,56,15,114.954384,43.476014,19.083951,3.687997,0.267105,0.014569,0.003885,0.000971,0.52384,0.111699,0,{mixture}
1,1,87,80,69,57,44,3,133.583241,36.528715,13.305382,1.972521,0.183782,0.002088,0,0,0.499141,0.095024,1,{mixture}
1,1,90,77,64,49,39,24,157.894855,56.086928,29.962578,8.318595,2.698852,0.008058,0.001007,0,0.485307,0.10979,1,{mixture}
1,1,60,58,57,56,52,41,95.245437,52.248081,30.258551,3.786792,0.05912,0,0,0,0.504307,0.111526,0,{mixture}
1,1,52,51,50,48,42,30,123.138147,84.0376,10.996109,1.068787,0,0,0,0,0.512019,0.125877,1,{mixture}
1,1,87,80,69,57,44,27,127.089284,38.178887,14.890506,3.147662,0.818002,20.098605,0,0,0.508759,0.103653,1,{mixture}
1,1,54,53,43,37,32,22,121.442601,35.476429,20.114616,2.305012,1.243096,19.21334,1.076849,0.570585,0.51934,0.113079,1,{mixture}
1,1,74,68,59,57,38,18,89.448552,35.305937,8.282944,4.092002,0.111685,0.006205,0,0,0.569875,0.135469,1,{mixture}
1,1,100.133,36,31,23,17,12,136.329738,18.094338,10.46063,5.192108,4.346491,0.708442,0.637256,0.294038,0.583103,0.114057,1,{mixture}
1,1,54,53,43,37,32,22,121.442601,35.361162,17.30265,14.914607,0.005772,0.00481,0.00481,0.003848,0.518789,0.088508,0,{mixture}
0.09317,0,100,89,55.0608,43,31,19,138.926392,22.571454,6.860981,1.310235,0.17909,0.05558,0.034995,0.025731,0.571479,0.086457,1,{mixture}
1,1,64,47,45,43,40,32,84.358401,50.977459,17.293722,1.974419,0,0,0,0,0.546008,0.112378,0,{mixture}
1,1,151,131,120,105,84,7,105.038461,29.351481,13.240656,2.422403,0.006799,0.003885,0.003885,0.003885,0.512578,0.096158,1,{mixture}
1,1,137,95.68889,107,94,82,54,159.043311,44.49486,24.861507,4.774551,0.003891,0.003891,0.003891,0.002918,0.526081,0.10699,1,{mixture}
1,1,79,76,74,72,69,50,61.559348,28.959444,12.778104,2.045287,7.730844,0,0,0,0.505949,0.084035,1,{mixture}
1,1,149.26227,40,34,30,19,12,123.298724,138.58593,9.497258,5.094865,0,0,0,0,0.531996,0.143963,1,{mixture}
1,1,149.26227,40,34,54,35,20,114.716407,40.369563,22.201698,10.833246,5.925798,2.733302,1.628527,0.544578,0.487897,0.138487,1,{mixture}
1,1,100,81,60,45,25,13,158.085764,32.598113,15.401358,2.554669,0.079543,0.006198,0.006198,0.004132,0.506789,0.147722,1,{mixture}
0.52066,1,137,36,26,22,16,9,159.743211,27.651985,10.21556,2.912254,1.238687,0.777013,0.526597,0.122632,0.543101,0.114388,1,{mixture}
1,1,42,117,107,94,82,54,180.743438,82.50953,59.466945,43.284476,33.69422,16.344028,5.937799,2.171842,0.48047,0.087937,0,{mixture}
1,1,94.87098,53,43,37,32,22,121.442601,43.476014,19.083951,3.687997,0.267105,0.014569,0.003885,0.000971,0.52384,0.111699,0,{mixture}
1,1,79,76,74,72,69,27,173.757198,38.295535,21.430906,8.29883,3.135307,1.043,0.17138,0.080959,0.520223,0.114604,1,{mixture}
1,1,74,68,59,51,43,29,77.934319,62.267779,27.54754,3.481102,1.354816,0.355698,0.216581,0.132794,0.523988,0.156507,0,{mixture}
1,1,33,33,57,56,52,41,95.245437,52.248081,17.081478,1.644218,0.181709,0,0,0,0.512019,0.125877,1,{mixture}
1,1,60,58,29,54.51305,25,20,126.323687,32.682982,18.773643,6.328499,1.217902,0.156543,0,0,0.546382,0.108536,1,{mixture}
1,1,100,94,84,19,14,7,180.58726,25.138462,10.724709,0.523459,0,0,0,0,0.537236,0.109657,0,{mixture}
1,1,42,98,68,53,42,27,127.089284,38.178887,14.890506,3.147662,0.818002,0.004127,0.001032,0,0.49463,0.093879,0,{mixture}
1,1,147,132,69,61,39,25,159.904908,94.032005,42.230588,16.562221,8.562842,5.137705,2.191362,1.327518,0.530547,0.127006,1,{mixture}
1,1,107,97,89,73,2.88453,39,46.898288,26.625319,11.290695,2.828181,1.15802,0.827305,0.628254,0.291319,0.557454,0.089158,0,{mixture}
1,1,100,81,60,45,20,14,88.279053,23.23815,9.044373,8.119854,3.618145,1.756558,0.715409,0.136993,0.502597,0.114161,0,{mixture}
1,1,114,110,93,76,51,27,189.370482,27.807442,15.509432,5.11411,0.307383,0.04848,0.01024,0.00512,0.542657,0.093188,0,{mixture}
1,1,44,42,39,35,29,20,90.583399,44.496784,35.245683,7.681384,0.624669,0.054275,0,0,0.523087,0.129967,1,{mixture}
1,1,90,77,64,49,39,24,157.894855,56.086928,29.962578,1.045157,0.023003,0.005001,0.002,0,0.470425,0.094014,1,{mixture}
0.09317,0,100,89,72,43,31,19,161.899703,28.959444,13.018953,4.047519,0.751442,0.158978,0.014812,0.006912,0.487065,0.115531,0,{mixture}
1,1,70,68,64,63,58,38,66.751648,32.166708,14.077515,3.378666,4.388584,0.716154,0.037268,0.01813,0.49202,0.084609,1,{mixture}
1,1,100,94,84,72,21,21,142.201444,102.855636,74.684599,59.766121,18.9437,0.029802,0,0,0.520074,0.121068,1,{mixture}
1,1,149.23914,95,6,5,14,6,98.159745,44.161169,14.393255,6.712149,3.332214,1.888116,1.076849,0.570585,0.51934,0.113079,1,{mixture}
1,1,102,90,74,57,57,41,85.852437,39.979855,9.742044,0.337741,0.115665,0.029302,0.026217,0.016964,0.475689,0.120291,0,{mixture}
1,1,85,75,66,53,43,25,105.699915,38.534753,22.642112,3.289318,0.530698,0.148595,0.17138,0.080959,0.520223,0.114604,1,{mixture}
1,1,85,80,68,57,38,18,89.448552,35.305937,8.282944,2.305012,0.344026,0.085491,0.01957,0.01339,0.514502,0.104032,1,{mixture}
1,1,88,62,57,47,37,23,95.232668,28.937086,20.983416,13.241118,9.436416,3.511711,0,0,0.485424,0.10508,1,{mixture}
1,1,60,58,57,56,52,41,95.245437,52.248081,6.647874,0.372636,0.004039,0,0,0,0.568974,0.064631,0,{mixture}
1,1,30,87,73,60,42,24,145.799804,15.768882,30.258551,3.786792,0.05912,0,0,0,0.512019,0.125877,1,{mixture}
1,1,102,90,74,57,42,24,189.752152,46.437986,22.668862,4.696562,0.730099,0.287336,0.106345,0.068511,0.494069,0.121683,1,{mixture}
1,1,74,71,67,61,57,41,85.852437,39.979855,21.050379,3.410646,0,0,0,0,0.510366,0.175243,0,{mixture}
1,1,74,71,67,61,42,24,189.752152,46.437986,49.985427,17.139005,7.394142,0.074841,0.034302,0.016631,0.521874,0.089393,0,{mixture}
1,1,100,81,60,45,20,14,182.146473,94.791874,22.668862,4.696562,0.730099,0.287336,0.013235,0.00509,0.497997,0.126239,1,{mixture}
1,1,114,110,93,76,51,27,189.370482,27.807442,13.990668,4.892434,0.470367,0.182577,0.132033,0.104182,0.537545,0.091804,0,{mixture}
1,1,19,110,93,76,51,27,189.370482,27.807442,13.990668,7.394719,4.346491,0.708442,0.457258,0.016404,0.542667,0.106625,1,{mixture}
1,1,149.23914,34,34,34,33,24,136.285159,25.90991,15.509432,5.11411,0.307383,0.04848,0,0,0.523087,0.129967,1,{mixture}
1,1,149.26227,40,34,54,35,20,114.716407,40.369563,22.201698,10.833246,5.925798,0.003851,0.003851,0.003851,0.529417,0.107823,0,{mixture}
1,1,66,65,61,55,48,27,127.089284,38.178887,14.890506,4.092002,0.536596,0.071683,0.065515,0.051778,0.558896,0.12786,1,{mixture}
1,1,87,80,69,57,44,27,127.089284,38.178887,14.890506,3.147662,0.248323,16.31258,0.008192,0.003072,0.541905,0.108548,0,{mixture}
1,1,100,94,84,72,47,33,98.954807,44.187972,21.234133,4.521687,0.459495,12.83745,0,0,0.491235,0.119775,1,{mixture}
1,1,66,95,81,66,46,32,123.053484,70.57101,37.409891,19.937253,14.786668,6.114911,2.34574,1.002243,0.524461,0.134247,1,{mixture}
1,1,89,82,75,63,50,26,101.760123,50.046814,27.976097,3.517553,0.030811,0,0,0,0.49797,0.131459,0,{mixture}
1,1,90,77,6,5,5,5,85.852437,39.979855,9.742044,0.337741,0.115665,0.029302,0.026217,0.016964,0.475689,0.120291,0,{mixture}
1,1,105,95,64,49,39,24,157.894855,56.086928,29.962578,8.318595,0.073661,0,0,0,0.505949,0.084035,1,{mixture}
1,1,127.90235,74,72,32,22,13,159.723711,34.5457,17.081478,1.644218,0.181709,0,0,0,0.512019,0.125877,1,{mixture}
1,1,94.87098,53,43,37,32,22,121.442601,50.269654,33.693698,10.98918,6.124441,1.748958,0,0,0.521135,0.116645,1,{mixture}
1,1,85,83,79,72,66,43,63.055363,31.225615,9.893234,1.898702,0.05055,15.5438,0.001032,0,0.49463,0.093879,0,{mixture}
1,1,55,52,43,67,56,34,118.278913,72.204356,31.319827,8.608077,1.7858,0.007142,0.002041,0.002041,0.508804,0.101014,1,{mixture}
1,1,48,46,45,44,40,15,114.954384,43.476014,19.083951,3.687997,0.267105,0,0,0,0.588851,0.085459,0,{mixture}
1,1,100,81,60,45,20,14,88.279053,74.028689,34.473861,3.261167,0.006204,0,0,0,0.51087,0.102364,1,{mixture}
1,1,48,48,47,45,41,32,78.633267,46.101733,7.142129,0.692325,0.001552,0,0,0,0.503014,0.113318,0,{mixture}
1,1,64,47,38,32,10,9,95.221907,36.715595,13.216346,2.48748,39.80243,0.074841,0,0,0.504487,0.103624,0,{mixture}
1,1,100,81,60,32.09229,37,23,95.232668,28.937086,20.983416,13.241118,9.436416,3.511711,0.637256,0.294038,0.583103,0.114057,1,{mixture}
1,1,87,80,69,57,44,27,127.089284,38.178887,21.41835,1.068787,0,0,0,0,0.504307,0.111526,0,{mixture}
1,1,69,66,59,65,48,24,143.996532,46.013672,29.493929,14.958678,7.730844,0,0,0,0.505949,0.084035,1,{mixture}
1,1,58,29,89.49162,26,24,18,113.300364,55.153629,30.234191,9.321769,3.882864,1.694679,1.168066,0.518336,0.483435,0.123118,0,{mixture}
1,1,53,119.9369,45,42,34,5,159.043311,101.992471,36.215757,1.287803,0.093432,0,0,0,0.554139,0.118347,0,{mixture}
1,0.54402,102,90,74,57,42,24,105.170765,55.359483,30.940866,2.08117,0.15336,0.002059,0.002059,0.002059,0.494051,0.093663,0,{mixture}
1,1,89,82,75,63,50,26,101.760123,44.161169,14.393255,6.712149,46.73876,0.763976,0.180098,0.113584,0.52891,0.121771,1,{mixture}
1,1,74,71,67,61,57,41,85.852437,49.691422,27.729469,5.687412,0.253029,0.030831,0,0,0.574701,0.096746,1,{mixture}
1,1,53,52,52,52,51,39,75.983475,39.166644,15.95505,1.287803,0.093432,0,0,0,0.554139,0.118347,0,{mixture}
1,1,79,76,74,72,69,50,61.559348,28.959444,12.778104,2.305012,1.243096,0.763976,0.39457,0.196278,0.534823,0.101662,1,{mixture}
1,1,74,71,67,61,57,41,89.448552,35.305937,8.282944,2.045287,10.89497,0,0,0,0.523738,0.118253,1,{mixture}
1,1,85,80,68,57,38,18,89.448552,28.371169,13.723796,2.580614,0.025972,0.005001,0.002,0,0.470425,0.094014,1,{mixture}
1,1,52,52,52,52,49,40,77.567631,158.442548,91.191324,18.177068,2.113973,0.07753,0,0,0.533368,0.094069,1,{mixture}
1,1,114,110,93,30,23,17,148.626224,33.828855,14.90843,3.779371,1.442954,0.135826,0.011186,0.001598,0.516496,0.099073,0,{mixture}
1,1,137,117,107,94,82,54,57.818781,17.03802,8.985278,4.739869,0.164371,0.014473,0.011372,0.004135,0.555139,0.10958,1,{mixture}
1,1,149.26227,40,34,30,19,4,142.490452,29.989125,10.004249,1.90205,0,0,0,0,0.487361,0.117081,1,{mixture}
1,1,64,110,93,76,51,27,189.370482,27.807442,13.990668,0.891073,0.008232,0,0,0,0.577045,0.131706,1,{mixture}
1,1,114,47,38,61,57,41,89.448552,35.305937,8.282944,2.305012,1.243096,0.763976,0.39457,0.196278,0.534823,0.101662,1,{mixture}
1,1,71,58,51,39,29,17,85.380624,27.652738,24.461409,9.198188,5.534111,0.332751,0.137638,0.001513,0.465424,0.130076,0,{mixture}
1,1,66,65,61,55,48,27,127.089284,38.178887,14.890506,4.092002,0.536596,0.071683,0.065515,0.051778,0.558896,0.12786,1,{mixture}
1,1,149.26227,40,34,30,19,12,123.298724,39.026421,20.514816,7.394719,4.346491,0.708442,0.014812,0.006912,0.487065,0.115531,0,{mixture}
1,1,53,119.9369,45,42,33,21,142.201444,102.855636,74.684599,1.859262,0.51884,0.297645,0.142706,0.003058,0.567837,0.085624,0,{mixture}
0.4255,1,85,83,84,72,47,33,168.18385,91.057609,33.551339,0.523459,0,0,0,0,0.537236,0.109657,0,{mixture}
1,1,99,47,46,41,48,24,143.996532,46.013672,29.493929,51.90982,7.730844,3.339455,1.4774,0.441792,0.523424,0.10101,1,{mixture}
1,1,102,90,74,57,11,6,143.227303,54.821803,36.643643,9.478575,0.421132,0.030081,0.005186,0,0.526085,0.113062,1,{mixture}
1,1,77,71,69,61,39,25,159.904908,94.032005,42.230588,8.511975,0.772705,0.064138,0.013235,0.00509,0.497997,0.126239,1,{mixture}
1,1,19,110,93,76,51,27,189.370482,27.807442,35.564813,6.803703,0.111685,0.098006,0,0,0.483907,0.11332,1,{mixture}
1,1,48,46,92.49616,44,40,34,118.278913,72.204356,49.216608,25.911411,0,0,0.434813,0.32611,0.572963,0.083066,1,{mixture}
1,1,70,68,64,63,58,38,66.751648,69.62492,14.077515,3.378666,0.33189,0.008246,0,0,0.485196,0.109256,1,{mixture}
1,1,44,41,40,63,50,26,101.760123,44.161169,14.393255,6.712149,46.73876,0.763976,0,0,0.499141,0.095024,1,{mixture}
1,1,149.26227,40,34,5,5,5,126.937632,55.080941,25.017601,4.205466,0.711158,0.079928,0.006148,0,0.493168,0.111695,0,{mixture}
1,1,99,98,34.65896,27,26,14,138.926392,22.571454,6.860981,1.310235,0.17909,0.05558,0.034995,0.025731,0.571479,0.086457,1,{mixture}
1,1,114,110,93,76,51,27,189.370482,27.807442,30.940866,7.775036,2.036927,0.865821,0.471709,0.098018,0.568779,0.106186,0,{mixture}
1,0.54402,102,90,74,57,42,24,105.170765,55.359483,13.990668,4.892434,0.470367,0.182577,0.132033,0.104182,0.537545,0.091804,0,{mixture}
1,1,60,82,75,63,50,26,101.760123,46.437986,22.668862,4.696562,0.730099,0.287336,0.106345,0.068511,0.494069,0.121683,1,{mixture}
1,1,85,75,66,53,43,39,75.983475,54.693471,49.467081,5.237865,0.859218,0.09326,0,0,0.512019,0.111607,1,{mixture}
1,1,87,80,69,60,42,24,145.799804,15.768882,6.647874,0.372636,1.403556,1.503958,1.030547,0.474445,0.528052,0.112668,1,{mixture}
1,1,100,94,84,19,14,7,180.58726,25.138462,10.724709,0.523459,0,0.029302,0.026217,0.016964,0.475689,0.120291,0,{mixture}
1,1,100,94,84,72,47,33,98.954807,44.187972,21.234133,0.337741,0.115665,0,0,0,0.537236,0.109657,0,{mixture}
1,1,19,98,34.65896,53,42,27,127.089284,38.178887,14.890506,3.147662,0.248323,16.31258,0.065515,0.051778,0.558896,0.12786,1,{mixture}
1,1,90,77,64,49,39,24,157.894855,56.086928,29.962578,8.318595,0.014539,0,0,0,0.523738,0.118253,1,{mixture}
1,1,87,80,69,57,44,3,133.583241,36.528715,13.305382,1.972521,0.183782,0.002088,0,0,0.542723,0.11154,1,{mixture}
1,1,73,70,61,51,9,9,149.40152,25.546812,10.556415,0.35611,0.007163,0,0,0,0.499141,0.095024,1,{mixture}
1,1,87,80,69,57,44,27,127.089284,21.651282,11.572752,1.409779,0.065341,0.002926,0,0,0.532806,0.096549,1,{mixture}
1,1,79,76,74,72,69,50,61.559348,69.277656,41.219975,8.046862,0.722888,0.131899,0.064416,0.009202,0.525313,0.116562,0,{mixture}
1,1,60,58,57,56,52,41,95.245437,52.248081,30.258551,3.786792,0,0,0,0,0.533204,0.10642,1,{mixture}
1,1,107,97,89,73,61,39,46.898288,26.625319,11.290695,8.119854,5.258325,3.758994,2.169764,1.330199,0.511867,0.097517,0,{mixture}
1,1,60,54,43,32,22,34,88.463524,44.140608,20.072978,8.0165,4.467041,2.521083,0.003071,0,0.53079,0.098273,0,{mixture}
1,1,45,45,45,43,40,32,84.358401,50.977459,17.081478,1.644218,0.181709,0,0,0,0.512019,0.125877,1,{mixture}
1,1,60,58,57,56,52,41,95.245437,52.248081,17.293722,1.974419,0,0,0,0,0.546008,0.112378,0,{mixture}
1,1,71,7.38977,53,48,33,22,108.561508,18.386337,10.46063,4.739869,0.164371,0.014473,0.011372,0.004135,0.555139,0.10958,1,{mixture}
1,1,101,87,73,60,42,27,182.410841,51.85002,19.226295,3.303264,0.344026,0.085491,0.01957,0.01339,0.514502,0.104032,1,{mixture}
1,0.12091,74,67,23,22,17,8,102.084343,25.294782,13.534715,2.045439,0.014507,0.005803,0.004836,0.003868,0.478575,0.10058,1,{mixture}
1,1,99,98,34.65896,53,42,27,138.45015,50.269654,33.693698,10.98918,6.124441,3.559458,0.006198,0.004132,0.506789,0.147722,1,{mixture}
1,1,52,52,52,52,49,40,77.567631,158.442548,91.191324,0.954294,0.001045,0,0,0,0.532231,0.093025,1,{mixture}
1,1,114,110,93,76,51,27,189.370482,27.807442,13.990668,7.394719,4.346491,0.708442,0.457258,0.016404,0.542667,0.106625,1,{mixture}
1,1,71,81,75,42,29,19,77.934319,62.267779,26.952456,3.481102,1.354816,7.75555,0.216581,0.132794,0.523988,0.156507,0,{mixture}
